sample_no,lon_gda94,lat_gda94,Ag_ppm,Al2O3_ppm,Al_ppm,As_ppm,Au_ppb,B_ppm,BaO__,Ba_ppm,Be_ppm,Bi_ppm,CO2__,C__,CaO_ppm,Ca_ppm,Cd_ppm,Ce_ppm,Cl_ppm,Co_ppm,Cr2O3__,Cr_ppm,Cs_ppm,Cu_ppb,Dy_ppm,Er_ppm,Eu_ppm,F_ppm,Fe2O3_ppm,FeO__,FeS2__,Fe_ppm,Ga_ppm,Gd_ppm,Ge_ppm,H2O__,H2O_minus_,H2O_plus__,Hf_ppm,Hg_ppm,Ho_ppm,In_ppm,K2O_ppm,K_ppm,LOI_ppm,La_ppm,Li_ppm,Lu_ppm,MgO_ppm,Mg_ppm,MnO_ppm,Mn_ppm,Mo_ppm,Na2O_ppm,Na_ppm,Nb_ppm,Nd_ppm,Ni_ppm,O18__,P2O5_ppm,P_ppm,Pb_ppm,Pd_ppb,Pr_ppm,Pt_ppb,Rb_ppm,Re_ppm,SO3__,S_ppm,Sb_ppm,Sc_ppm,Se_ppm,SiO2_ppm,Si__,Sm_ppm,Sn_ppm,SrO__,Sr_ppm,Ta_ppm,Tb_ppm,Te_ppm,Th_ppm,TiO2_ppm,Ti_ppm,Tl_ppm,Tm_ppm,Total__,U3O8_ppm,U_ppm,V_ppm,W_ppm,Y_ppm,Yb_ppm,Zn_ppm,Zr_ppm
34695,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,30.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,400000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2500.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,6.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,10.00000000000,3.75000000000,0.00000000000,0.00000000000,40.00000000000,0.00000000000
34696,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,15.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1500.00000000000,0.00000000000,2.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,6.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,10.00000000000,3.75000000000,0.00000000000,0.00000000000,40.00000000000,0.00000000000
34697,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,25.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,12.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2000.00000000000,0.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,8.00000000000,3.75000000000,0.00000000000,0.00000000000,30.00000000000,0.00000000000
34698,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,15.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2500.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,5.00000000000,3.75000000000,0.00000000000,0.00000000000,40.00000000000,0.00000000000
34699,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,10.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,18.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,3000.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,5.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,6.00000000000,3.75000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34700,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,10.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,3000.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,6.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,5.00000000000,3.75000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
34701,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,500.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,18.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,80.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,50.00000000000,2.25000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
34702,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,700.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,10.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,100.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,50.00000000000,2.25000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34703,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,30.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,150000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2500.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,0.00000000000,20.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,8.00000000000,3.75000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
34704,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,40.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,10.00000000000,0.00000000000,,0.00000000000,200000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,4.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,12.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,15.00000000000,3.75000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
34705,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,600.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,10.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,400.00000000000,0.00000000000,8.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,0.00000000000,5.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,2.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,16.00000000000,3.75000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34706,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,800.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,6.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,200.00000000000,0.00000000000,8.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,6.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,50.00000000000,15.00000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34707,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,700.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,6.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,80.00000000000,0.00000000000,6.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,20.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,5.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,30.00000000000,12.00000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34708,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,800.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,200.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,0.00000000000,5.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,2.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,25.00000000000,8.00000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
34709,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,20.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,30.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,0.00000000000,5.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,6.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,10.00000000000,3.75000000000,0.00000000000,0.00000000000,80.00000000000,0.00000000000
34710,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,15.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,40.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1500.00000000000,0.00000000000,1.50000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,6.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,6.00000000000,3.75000000000,0.00000000000,0.00000000000,50.00000000000,0.00000000000
34711,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,10.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1500.00000000000,0.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,6.00000000000,,0.00000000000,0.00000000000,6.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,8.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,2.00000000000,3.75000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34712,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,10.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,25.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1500.00000000000,0.00000000000,5.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,6.00000000000,,0.00000000000,0.00000000000,5.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,4.00000000000,5.00000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
34713,139.28860720000,-30.17669050000,0.00000000000,,0.00000000000,0.00000000000,15.00000000000,,150.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,20.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,2000.00000000000,0.00000000000,6.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,0.00000000000,7.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,8.00000000000,3.75000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
